Universal-RF--default,Universal-RF--optADPT,Universal-RF--optCLF,Universal-RF--optALL,Universal-RF--optSEQ,Universal-Ridge--default,Universal-Ridge--optADPT,Universal-Ridge--optCLF,Universal-Ridge--optALL,Universal-Ridge--optSEQ,Universal-CART--default,Universal-CART--optADPT,Universal-CART--optCLF,Universal-CART--optALL,Universal-CART--optSEQ,Universal-KNN--default,Universal-KNN--optADPT,Universal-KNN--optCLF,Universal-KNN--optALL,Universal-KNN--optSEQ,Universal-NB--default,Universal-NB--optADPT,Universal-NB--optCLF,Universal-NB--optALL,Universal-NB--optSEQ,Universal-Boost--default,Universal-Boost--optADPT,Universal-Boost--optCLF,Universal-Boost--optALL,Universal-Boost--optSEQ,Universal-NN--default,Universal-NN--optADPT,Universal-NN--optCLF,Universal-NN--optALL,Universal-NN--optSEQ,Universal-SVM--default,Universal-SVM--optADPT,Universal-SVM--optCLF,Universal-SVM--optALL,Universal-SVM--optSEQ,DTB-RF--default,DTB-RF--optADPT,DTB-RF--optCLF,DTB-RF--optALL,DTB-RF--optSEQ,DTB-Ridge--default,DTB-Ridge--optADPT,DTB-Ridge--optCLF,DTB-Ridge--optALL,DTB-Ridge--optSEQ,DTB-CART--default,DTB-CART--optADPT,DTB-CART--optCLF,DTB-CART--optALL,DTB-CART--optSEQ,DTB-KNN--default,DTB-KNN--optADPT,DTB-KNN--optCLF,DTB-KNN--optALL,DTB-KNN--optSEQ,DTB-NB--default,DTB-NB--optADPT,DTB-NB--optCLF,DTB-NB--optALL,DTB-NB--optSEQ,DTB-Boost--default,DTB-Boost--optADPT,DTB-Boost--optCLF,DTB-Boost--optALL,DTB-Boost--optSEQ,DTB-NN--default,DTB-NN--optADPT,DTB-NN--optCLF,DTB-NN--optALL,DTB-NN--optSEQ,DTB-SVM--default,DTB-SVM--optADPT,DTB-SVM--optCLF,DTB-SVM--optALL,DTB-SVM--optSEQ,DS-RF--default,DS-RF--optADPT,DS-RF--optCLF,DS-RF--optALL,DS-RF--optSEQ,DS-Ridge--default,DS-Ridge--optADPT,DS-Ridge--optCLF,DS-Ridge--optALL,DS-Ridge--optSEQ,DS-CART--default,DS-CART--optADPT,DS-CART--optCLF,DS-CART--optALL,DS-CART--optSEQ,DS-KNN--default,DS-KNN--optADPT,DS-KNN--optCLF,DS-KNN--optALL,DS-KNN--optSEQ,DS-NB--default,DS-NB--optADPT,DS-NB--optCLF,DS-NB--optALL,DS-NB--optSEQ,DS-Boost--default,DS-Boost--optADPT,DS-Boost--optCLF,DS-Boost--optALL,DS-Boost--optSEQ,DS-NN--default,DS-NN--optADPT,DS-NN--optCLF,DS-NN--optALL,DS-NN--optSEQ,DS-SVM--default,DS-SVM--optADPT,DS-SVM--optCLF,DS-SVM--optALL,DS-SVM--optSEQ,DSBF-RF--default,DSBF-RF--optADPT,DSBF-RF--optCLF,DSBF-RF--optALL,DSBF-RF--optSEQ,DSBF-Ridge--default,DSBF-Ridge--optADPT,DSBF-Ridge--optCLF,DSBF-Ridge--optALL,DSBF-Ridge--optSEQ,DSBF-CART--default,DSBF-CART--optADPT,DSBF-CART--optCLF,DSBF-CART--optALL,DSBF-CART--optSEQ,DSBF-KNN--default,DSBF-KNN--optADPT,DSBF-KNN--optCLF,DSBF-KNN--optALL,DSBF-KNN--optSEQ,DSBF-NB--default,DSBF-NB--optADPT,DSBF-NB--optCLF,DSBF-NB--optALL,DSBF-NB--optSEQ,DSBF-Boost--default,DSBF-Boost--optADPT,DSBF-Boost--optCLF,DSBF-Boost--optALL,DSBF-Boost--optSEQ,DSBF-NN--default,DSBF-NN--optADPT,DSBF-NN--optCLF,DSBF-NN--optALL,DSBF-NN--optSEQ,DSBF-SVM--default,DSBF-SVM--optADPT,DSBF-SVM--optCLF,DSBF-SVM--optALL,DSBF-SVM--optSEQ,DBSCANfilter-RF--default,DBSCANfilter-RF--optADPT,DBSCANfilter-RF--optCLF,DBSCANfilter-RF--optALL,DBSCANfilter-RF--optSEQ,DBSCANfilter-Ridge--default,DBSCANfilter-Ridge--optADPT,DBSCANfilter-Ridge--optCLF,DBSCANfilter-Ridge--optALL,DBSCANfilter-Ridge--optSEQ,DBSCANfilter-CART--default,DBSCANfilter-CART--optADPT,DBSCANfilter-CART--optCLF,DBSCANfilter-CART--optALL,DBSCANfilter-CART--optSEQ,DBSCANfilter-KNN--default,DBSCANfilter-KNN--optADPT,DBSCANfilter-KNN--optCLF,DBSCANfilter-KNN--optALL,DBSCANfilter-KNN--optSEQ,DBSCANfilter-NB--default,DBSCANfilter-NB--optADPT,DBSCANfilter-NB--optCLF,DBSCANfilter-NB--optALL,DBSCANfilter-NB--optSEQ,DBSCANfilter-Boost--default,DBSCANfilter-Boost--optADPT,DBSCANfilter-Boost--optCLF,DBSCANfilter-Boost--optALL,DBSCANfilter-Boost--optSEQ,DBSCANfilter-NN--default,DBSCANfilter-NN--optADPT,DBSCANfilter-NN--optCLF,DBSCANfilter-NN--optALL,DBSCANfilter-NN--optSEQ,DBSCANfilter-SVM--default,DBSCANfilter-SVM--optADPT,DBSCANfilter-SVM--optCLF,DBSCANfilter-SVM--optALL,DBSCANfilter-SVM--optSEQ,Peterfilter-RF--default,Peterfilter-RF--optADPT,Peterfilter-RF--optCLF,Peterfilter-RF--optALL,Peterfilter-RF--optSEQ,Peterfilter-Ridge--default,Peterfilter-Ridge--optADPT,Peterfilter-Ridge--optCLF,Peterfilter-Ridge--optALL,Peterfilter-Ridge--optSEQ,Peterfilter-CART--default,Peterfilter-CART--optADPT,Peterfilter-CART--optCLF,Peterfilter-CART--optALL,Peterfilter-CART--optSEQ,Peterfilter-KNN--default,Peterfilter-KNN--optADPT,Peterfilter-KNN--optCLF,Peterfilter-KNN--optALL,Peterfilter-KNN--optSEQ,Peterfilter-NB--default,Peterfilter-NB--optADPT,Peterfilter-NB--optCLF,Peterfilter-NB--optALL,Peterfilter-NB--optSEQ,Peterfilter-Boost--default,Peterfilter-Boost--optADPT,Peterfilter-Boost--optCLF,Peterfilter-Boost--optALL,Peterfilter-Boost--optSEQ,Peterfilter-NN--default,Peterfilter-NN--optADPT,Peterfilter-NN--optCLF,Peterfilter-NN--optALL,Peterfilter-NN--optSEQ,Peterfilter-SVM--default,Peterfilter-SVM--optADPT,Peterfilter-SVM--optCLF,Peterfilter-SVM--optALL,Peterfilter-SVM--optSEQ,Bruakfilter-RF--default,Bruakfilter-RF--optADPT,Bruakfilter-RF--optCLF,Bruakfilter-RF--optALL,Bruakfilter-RF--optSEQ,Bruakfilter-Ridge--default,Bruakfilter-Ridge--optADPT,Bruakfilter-Ridge--optCLF,Bruakfilter-Ridge--optALL,Bruakfilter-Ridge--optSEQ,Bruakfilter-CART--default,Bruakfilter-CART--optADPT,Bruakfilter-CART--optCLF,Bruakfilter-CART--optALL,Bruakfilter-CART--optSEQ,Bruakfilter-KNN--default,Bruakfilter-KNN--optADPT,Bruakfilter-KNN--optCLF,Bruakfilter-KNN--optALL,Bruakfilter-KNN--optSEQ,Bruakfilter-NB--default,Bruakfilter-NB--optADPT,Bruakfilter-NB--optCLF,Bruakfilter-NB--optALL,Bruakfilter-NB--optSEQ,Bruakfilter-Boost--default,Bruakfilter-Boost--optADPT,Bruakfilter-Boost--optCLF,Bruakfilter-Boost--optALL,Bruakfilter-Boost--optSEQ,Bruakfilter-NN--default,Bruakfilter-NN--optADPT,Bruakfilter-NN--optCLF,Bruakfilter-NN--optALL,Bruakfilter-NN--optSEQ,Bruakfilter-SVM--default,Bruakfilter-SVM--optADPT,Bruakfilter-SVM--optCLF,Bruakfilter-SVM--optALL,Bruakfilter-SVM--optSEQ,TCA-RF--default,TCA-RF--optADPT,TCA-RF--optCLF,TCA-RF--optALL,TCA-RF--optSEQ,TCA-Ridge--default,TCA-Ridge--optADPT,TCA-Ridge--optCLF,TCA-Ridge--optALL,TCA-Ridge--optSEQ,TCA-CART--default,TCA-CART--optADPT,TCA-CART--optCLF,TCA-CART--optALL,TCA-CART--optSEQ,TCA-KNN--default,TCA-KNN--optADPT,TCA-KNN--optCLF,TCA-KNN--optALL,TCA-KNN--optSEQ,TCA-NB--default,TCA-NB--optADPT,TCA-NB--optCLF,TCA-NB--optALL,TCA-NB--optSEQ,TCA-Boost--default,TCA-Boost--optADPT,TCA-Boost--optCLF,TCA-Boost--optALL,TCA-Boost--optSEQ,TCA-NN--default,TCA-NN--optADPT,TCA-NN--optCLF,TCA-NN--optALL,TCA-NN--optSEQ,TCA-SVM--default,TCA-SVM--optADPT,TCA-SVM--optCLF,TCA-SVM--optALL,TCA-SVM--optSEQ
0.59987295,0.62515974,0.64655525,0.63536992,0.6424838,0.58597024,0.58597024,0.58784808,0.58784808,0.58784808,0.56833784,0.64975928,0.64153467,0.64418891,0.64243737,0.59533158,0.59533158,0.60834089,0.60834089,0.60834089,0.65079571,0.65079571,0.65079571,0.65079571,0.65079571,0.65352425,0.65352425,0.67271687,0.68002021,0.67271687,0.59835545,0.67676045,0.6776,0.67986604,0.6826373,0.54048597,0.54081102,0.62384841,0.62384841,0.62544764,0.49870466,0.68143226,0.56033835,0.65702891,0.69205984,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,-1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.62424812,0.5,0.67779932,0.6936553,0.0,0.0,0.0,0.0,-1.0,0.5,0.5,0.5,0.5,0.5,0.58189879,0.63698587,0.6402902,0.63834921,0.64810804,0.59186566,0.61675496,0.61035432,0.60608413,0.60305098,0.57790722,0.66024993,0.63507088,0.6615947,0.627189887,0.5566213,0.59637916,0.58708097,0.59154061,0.58585322,0.61421773,0.63089171,0.63416632,0.67071087,0.64737436,0.65146624,0.68591563,0.67848599,0.68382976,0.67658957,0.58422799,0.68834326,0.69730713,0.68817981,0.69365174,0.5,0.67261657,0.6108001,0.67649856,0.67404306,0.59992531,0.65087495,0.64814122,0.64388604,0.56538462,0.60643406,0.60643406,0.6037861,0.60702091,0.60702091,0.59133589,0.64580666,0.64567977,0.64634016,0.62686726,0.54806872,0.54806872,0.5789223,0.58148559,0.5746124,0.6441528,0.6441528,0.64601805,0.64618011,0.64618011,0.62425309,0.62425309,0.68295766,0.67296201,0.66949424,0.63486983,0.65412932,0.65401666,0.66768032,0.66122493,0.50090696,0.52777778,0.6451131,0.67777778,0.67777778,0.64334936,0.68665488,0.68834326,0.68965274,0.68893949,0.66115263,0.67614751,0.66270543,0.6508793,0.68882248,0.60720972,0.6813464,0.68321495,0.67294162,0.666080344,0.63689486,0.638899,0.64608532,0.64569712,0.640063598,0.63974412,0.65670785,0.64499316,0.6566447,0.6566447,0.59313798,0.63347351,0.67129038,0.67547884,0.66848198,0.61893927,0.67337625,0.6828639,0.68564445,0.6831258,0.47206826,0.66656699,0.59084408,0.64628406,0.63863525,0.5056781,0.65987102,0.67736597,0.66584631,0.65719821,0.62094342,0.68776561,0.67212993,0.67267972,0.66915064,0.61579653,0.66087217,0.66910421,0.66184731,0.667516122,0.52339037,0.6376081,0.60980267,0.65066198,0.63217332,0.65941781,0.69052758,0.70230913,0.68756687,0.69246857,0.62634105,0.6812201,0.677574,0.67354713,0.67007192,0.57877463,0.68918281,0.69028426,0.69879677,0.69155658,0.0,0.67017036,0.0,0.67804207,0.6816343,0.61907486,0.65140309,0.66452941,0.65598903,0.65017534,0.60473008,0.60473008,0.62522289,0.62522289,0.62522289,0.61308843,0.65608748,0.66155755,0.6684374,0.65097774,0.59571978,0.59571978,0.61104899,0.61104899,0.611048991,0.65474271,0.65474271,0.65474271,0.65474271,0.65474271,0.64706975,0.64706975,0.66909678,0.66710192,0.6689519,0.61494027,0.65318992,0.67620137,0.67265372,0.67220237,0.52838123,0.52838123,0.54640554,0.55154685,0.54601734,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0
0.59418556,0.62553865,0.63369082,0.63103658,0.63122604,0.58597024,0.58597024,0.58784808,0.58784808,0.58784808,0.59924886,0.645868,0.63933178,0.65615063,0.65343324,0.59533158,0.59533158,0.60834089,0.60834089,0.60834089,0.65079571,0.65079571,0.65079571,0.65079571,0.65079571,0.65352425,0.65352425,0.67323137,0.67361957,0.67271687,0.6149477,0.66583702,0.68099349,0.67831325,0.68168073,0.54048597,0.54048597,0.62384841,0.62384841,0.62384841,0.49868074,0.71940472,0.62566138,0.68041958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,-1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.60903413,0.5,0.63487694,-1,0.0,0.0,0.0,0.0,-1.0,0.5,0.5,0.5,0.5,0.5,0.58390294,0.62819289,0.64164425,0.64086786,0.64777371,0.58636772,0.61552721,0.61552721,0.60576837,0.60628288,0.56217124,0.64482971,0.63448394,0.64993016,0.637661966,0.55384075,0.6011007,0.58319898,0.60904485,0.58675592,0.6057498,0.6323182,0.63345307,0.6621705,0.64057624,0.67557914,0.69107923,0.67913608,0.67614751,0.6780885,0.64407189,0.69614253,0.69294778,0.69650473,0.69790336,0.5,0.67261657,0.62012616,0.67611036,0.67429567,0.60371319,0.63580931,0.63833992,0.64746052,0.64217883,0.60643406,0.60643406,0.6037861,0.60702091,0.60702091,0.59064234,0.6513551,0.63960403,0.64788732,0.66111822,0.54806872,0.54806872,0.5789223,0.58148559,0.5746124,0.6441528,0.6441528,0.64601805,0.64618011,0.64618011,0.62425309,0.62425309,0.68295766,0.67296201,0.67296201,0.61571703,0.66079812,0.65904195,0.66069142,0.66239863,0.50090696,0.52777778,0.6451131,0.67777778,0.67777778,0.65407404,0.68040841,0.68492191,0.68783805,0.68382976,0.66115263,0.680544,0.66497147,0.6512675,0.69121482,0.54628295,0.67294162,0.67792505,0.67941469,0.680876475,0.63689486,0.6396754,0.64608532,0.64647352,0.64091243,0.63974412,0.65670785,0.64499316,0.6566447,0.65670785,0.59313798,0.65698089,0.67115479,0.67263515,0.6685637,0.62785855,0.67834111,0.68667345,0.6869985,0.68318895,0.47206826,0.66656699,0.59728744,0.62840835,0.63739821,0.50290685,0.65656669,0.67717651,0.6744777,0.67029667,0.612078,0.67923452,0.67381832,0.65938252,0.68051428,0.56719182,0.66960199,0.67286918,0.66195504,0.653433237,0.52571956,0.64160711,0.61821674,0.63758953,0.64541665,0.66369729,0.68789191,0.69635056,0.68591377,0.69537542,0.52865241,0.68209679,0.67691462,0.67625524,0.68318895,0.64275313,0.69091578,0.68615895,0.70021397,0.70577506,0.0,0.67197576,0.0,0.67804207,0.66582774,0.61298998,0.65663913,0.65457183,0.66821265,0.65728922,0.60473008,0.60473008,0.62522289,0.62522289,0.62522289,0.60371779,0.66241567,0.65492288,0.65070656,0.65407404,0.59571978,0.59571978,0.61104899,0.61104899,0.611048991,0.65474271,0.65474271,0.65474271,0.65474271,0.65474271,0.64706975,0.64706975,0.6689519,0.66909678,0.66632552,0.6069144,0.65926551,0.67104706,0.67614751,0.67355642,0.52838123,0.52838123,0.54909135,0.54640554,0.54589104,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0
0.59347232,0.62812974,0.63413289,0.63278812,0.63485542,0.58597024,0.58597024,0.58784808,0.58784808,0.58784808,0.57862046,0.64056881,0.64212161,0.64198602,0.63377069,0.59533158,0.59533158,0.60834089,0.60834089,0.60834089,0.65079571,0.65079571,0.65079571,0.65079571,0.65079571,0.65352425,0.65352425,0.67361957,0.67271687,0.67161543,0.57445987,0.67980289,0.68000163,0.67986604,0.67940541,0.54048597,0.54048597,0.62384841,0.62384841,0.62384841,0.5,0.69182969,0.6222088,0.72478693,0.67875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,-1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.62301496,0.5,0.68791209,-1,0.0,0.0,0.0,0.0,-1.0,0.5,0.5,0.5,0.5,0.5,0.60349305,0.63330262,0.64939894,0.6471329,0.65928408,0.58475178,0.61513901,0.61197027,0.60660792,0.61106757,0.56270432,0.6387727,0.64392701,0.65978001,0.642238625,0.56101779,0.59799511,0.58184493,0.59076421,0.58953646,0.61693512,0.63859253,0.63384127,0.66237853,0.65053382,0.6530729,0.68507608,0.68352328,0.6779622,0.67654499,0.58810997,0.68963416,0.70644373,0.69706381,0.69672947,0.5,0.67261657,0.5847332,0.67579274,0.67649856,0.57597098,0.65925096,0.64957893,0.64356594,0.64367264,0.60643406,0.60643406,0.6037861,0.60702091,0.60702091,0.60899488,0.65295561,0.64914272,0.63518993,0.63444302,0.54806872,0.54806872,0.5789223,0.58148559,0.5746124,0.6441528,0.6441528,0.64601805,0.64618011,0.64618011,0.62425309,0.62425309,0.68295766,0.66848058,0.67029449,0.62734742,0.65765045,0.65407898,0.65946436,0.65199531,0.50090696,0.52777778,0.6451131,0.67777778,0.67777778,0.66609892,0.68240327,0.68131111,0.68395606,0.68215995,0.66115263,0.6792531,0.66270543,0.6779622,0.68675518,0.53869914,0.67158757,0.67622738,0.6787646,0.683972778,0.63689486,0.638899,0.64608532,0.64569712,0.64608532,0.63974412,0.6566447,0.64499316,0.65670785,0.6566447,0.59352618,0.65201603,0.67115479,0.67547884,0.68110308,0.63982956,0.67699634,0.68589705,0.68842499,0.6857076,0.47206826,0.66656699,0.66815693,0.65814549,0.63876155,0.52346281,0.65810091,0.67368272,0.6689519,0.65895903,0.61183468,0.67119751,0.67051398,0.68251843,0.68042512,0.57057602,0.67855657,0.66959271,0.66925837,0.669015052,0.52397731,0.63546836,0.62332647,0.63771583,0.66028522,0.62513931,0.69079876,0.69116839,0.68956173,0.68531011,0.57719397,0.69145814,0.67612893,0.684543,0.66540425,0.5764993,0.69687435,0.68443342,0.7014603,0.70667776,0.0,0.6658816,0.0,0.67804207,0.68423467,0.61273738,0.66459256,0.65644038,0.65895903,0.65896832,0.60473008,0.60473008,0.62522289,0.62522289,0.62522289,0.57292379,0.65187116,0.66047468,0.66014963,0.64670755,0.59571978,0.59571978,0.61104899,0.61104899,0.611048991,0.65474271,0.65474271,0.65474271,0.65474271,0.65474271,0.64706975,0.64706975,0.66632552,0.66406877,0.66632552,0.60715772,0.66333695,0.67064957,0.67297877,0.66619922,0.52838123,0.52838123,0.54608049,0.54569229,0.54601734,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0
